2024-05-19 18:06:41.900780: [training]
2024-05-19 18:06:48.152536: iter: [1/100], train_loss: 3.928842, valid_loss: 0.077009, best_valid_loss: 0.077009, lr: 0.00200
2024-06-01 21:35:09.630416: iter: [95/100], train_loss: 0.009490, valid_loss: 0.000807, best_valid_loss: 0.000722, lr: 0.00200
2024-06-01 21:35:10.934204: iter: [96/100], train_loss: 0.009654, valid_loss: 0.000813, best_valid_loss: 0.000722, lr: 0.00200
2024-06-01 21:35:12.257603: iter: [97/100], train_loss: 0.012015, valid_loss: 0.000723, best_valid_loss: 0.000722, lr: 0.00200
2024-06-01 21:35:13.654115: iter: [98/100], train_loss: 0.009957, valid_loss: 0.000761, best_valid_loss: 0.000722, lr: 0.00200
2024-06-01 21:35:15.047802: iter: [99/100], train_loss: 0.010342, valid_loss: 0.000763, best_valid_loss: 0.000722, lr: 0.00200
2024-06-01 21:35:16.450874: iter: [100/100], train_loss: 0.009323, valid_loss: 0.000775, best_valid_loss: 0.000722, lr: 0.00200
2026-04-02 15:29:58.853622: [training]
2026-04-02 15:30:06.982130: iter: [1/100], train_loss: 3.914823, valid_loss: 0.074473, best_valid_loss: 0.074473, lr: 0.00200
2026-04-02 15:30:14.916149: iter: [2/100], train_loss: 1.136072, valid_loss: 0.021652, best_valid_loss: 0.021652, lr: 0.00200
2026-04-02 15:30:22.916660: iter: [3/100], train_loss: 0.525917, valid_loss: 0.062980, best_valid_loss: 0.021652, lr: 0.00200
2026-04-02 15:30:30.826522: iter: [4/100], train_loss: 0.230388, valid_loss: 0.011705, best_valid_loss: 0.011705, lr: 0.00200
2026-04-02 15:30:38.983890: iter: [5/100], train_loss: 0.124752, valid_loss: 0.010198, best_valid_loss: 0.010198, lr: 0.00200
2026-04-02 15:30:46.935874: iter: [6/100], train_loss: 0.088386, valid_loss: 0.008112, best_valid_loss: 0.008112, lr: 0.00200
2026-04-02 15:30:54.902317: iter: [7/100], train_loss: 0.076798, valid_loss: 0.006205, best_valid_loss: 0.006205, lr: 0.00200
2026-04-02 15:31:04.144723: iter: [8/100], train_loss: 0.069871, valid_loss: 0.006324, best_valid_loss: 0.006205, lr: 0.00200
2026-04-02 15:31:12.419568: iter: [9/100], train_loss: 0.065456, valid_loss: 0.004643, best_valid_loss: 0.004643, lr: 0.00200
2026-04-02 15:31:20.881743: iter: [10/100], train_loss: 0.060499, valid_loss: 0.003949, best_valid_loss: 0.003949, lr: 0.00200
2026-04-02 15:31:29.101174: iter: [11/100], train_loss: 0.056514, valid_loss: 0.004106, best_valid_loss: 0.003949, lr: 0.00200
2026-04-02 15:31:36.806342: iter: [12/100], train_loss: 0.053723, valid_loss: 0.004739, best_valid_loss: 0.003949, lr: 0.00200
2026-04-02 15:31:44.670886: iter: [13/100], train_loss: 0.050648, valid_loss: 0.003739, best_valid_loss: 0.003739, lr: 0.00200
2026-04-02 15:31:52.429155: iter: [14/100], train_loss: 0.047503, valid_loss: 0.003378, best_valid_loss: 0.003378, lr: 0.00200
2026-04-02 15:32:00.184007: iter: [15/100], train_loss: 0.045486, valid_loss: 0.003903, best_valid_loss: 0.003378, lr: 0.00200
2026-04-02 15:32:07.944757: iter: [16/100], train_loss: 0.044420, valid_loss: 0.002662, best_valid_loss: 0.002662, lr: 0.00200
2026-04-02 15:32:15.809381: iter: [17/100], train_loss: 0.040465, valid_loss: 0.002999, best_valid_loss: 0.002662, lr: 0.00200
2026-04-02 15:32:23.597932: iter: [18/100], train_loss: 0.038142, valid_loss: 0.002740, best_valid_loss: 0.002662, lr: 0.00200
2026-04-02 15:32:31.566198: iter: [19/100], train_loss: 0.035234, valid_loss: 0.002832, best_valid_loss: 0.002662, lr: 0.00200
2026-04-02 15:32:39.337725: iter: [20/100], train_loss: 0.033931, valid_loss: 0.002314, best_valid_loss: 0.002314, lr: 0.00200
2026-04-02 15:32:48.556777: iter: [21/100], train_loss: 0.033756, valid_loss: 0.001802, best_valid_loss: 0.001802, lr: 0.00200
2026-04-02 15:32:56.891968: iter: [22/100], train_loss: 0.036073, valid_loss: 0.002415, best_valid_loss: 0.001802, lr: 0.00200
2026-04-02 15:33:06.979715: iter: [23/100], train_loss: 0.032776, valid_loss: 0.002787, best_valid_loss: 0.001802, lr: 0.00200
2026-04-02 15:33:18.753437: iter: [24/100], train_loss: 0.030888, valid_loss: 0.002074, best_valid_loss: 0.001802, lr: 0.00200
2026-04-02 15:33:29.020473: iter: [25/100], train_loss: 0.029488, valid_loss: 0.001062, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:33:39.008514: iter: [26/100], train_loss: 0.029198, valid_loss: 0.001955, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:33:52.226626: iter: [27/100], train_loss: 0.027083, valid_loss: 0.001691, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:34:03.206656: iter: [28/100], train_loss: 0.027882, valid_loss: 0.002403, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:34:15.102167: iter: [29/100], train_loss: 0.026949, valid_loss: 0.002300, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:34:27.436782: iter: [30/100], train_loss: 0.028828, valid_loss: 0.002115, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:34:41.382826: iter: [31/100], train_loss: 0.027169, valid_loss: 0.002353, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:34:51.998855: iter: [32/100], train_loss: 0.027534, valid_loss: 0.002502, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:01.460021: iter: [33/100], train_loss: 0.028744, valid_loss: 0.003234, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:10.926697: iter: [34/100], train_loss: 0.023847, valid_loss: 0.002477, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:20.385280: iter: [35/100], train_loss: 0.027311, valid_loss: 0.002179, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:31.907664: iter: [36/100], train_loss: 0.024832, valid_loss: 0.003414, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:41.994486: iter: [37/100], train_loss: 0.025699, valid_loss: 0.001305, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:51.066661: iter: [38/100], train_loss: 0.024658, valid_loss: 0.005082, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:35:59.811138: iter: [39/100], train_loss: 0.025564, valid_loss: 0.002409, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:07.896135: iter: [40/100], train_loss: 0.028222, valid_loss: 0.003121, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:15.555254: iter: [41/100], train_loss: 0.030198, valid_loss: 0.002477, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:23.293749: iter: [42/100], train_loss: 0.025307, valid_loss: 0.002358, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:30.953095: iter: [43/100], train_loss: 0.026625, valid_loss: 0.001085, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:38.787334: iter: [44/100], train_loss: 0.021261, valid_loss: 0.002406, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:46.315186: iter: [45/100], train_loss: 0.022467, valid_loss: 0.001932, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:36:57.708831: iter: [46/100], train_loss: 0.022461, valid_loss: 0.002495, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:05.522218: iter: [47/100], train_loss: 0.028436, valid_loss: 0.002043, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:13.663389: iter: [48/100], train_loss: 0.024120, valid_loss: 0.001877, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:21.427861: iter: [49/100], train_loss: 0.022121, valid_loss: 0.002216, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:29.289707: iter: [50/100], train_loss: 0.022116, valid_loss: 0.001410, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:39.853532: iter: [51/100], train_loss: 0.021412, valid_loss: 0.002271, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:49.197787: iter: [52/100], train_loss: 0.020529, valid_loss: 0.001838, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:37:57.257966: iter: [53/100], train_loss: 0.021423, valid_loss: 0.002141, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:38:07.185761: iter: [54/100], train_loss: 0.020779, valid_loss: 0.001606, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:38:23.622814: iter: [55/100], train_loss: 0.021915, valid_loss: 0.001535, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:38:35.606559: iter: [56/100], train_loss: 0.021866, valid_loss: 0.001799, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:38:49.102095: iter: [57/100], train_loss: 0.020074, valid_loss: 0.001593, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:39:04.637923: iter: [58/100], train_loss: 0.020902, valid_loss: 0.001250, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:39:15.074068: iter: [59/100], train_loss: 0.020138, valid_loss: 0.001173, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:39:22.821731: iter: [60/100], train_loss: 0.021401, valid_loss: 0.002061, best_valid_loss: 0.001062, lr: 0.00200
2026-04-02 15:39:30.609379: iter: [61/100], train_loss: 0.021453, valid_loss: 0.000671, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:39:38.166796: iter: [62/100], train_loss: 0.020317, valid_loss: 0.001363, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:39:46.067014: iter: [63/100], train_loss: 0.020386, valid_loss: 0.001844, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:39:53.905726: iter: [64/100], train_loss: 0.021930, valid_loss: 0.000885, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:01.704017: iter: [65/100], train_loss: 0.020987, valid_loss: 0.001083, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:10.438809: iter: [66/100], train_loss: 0.020871, valid_loss: 0.001210, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:22.143433: iter: [67/100], train_loss: 0.020793, valid_loss: 0.001152, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:32.538089: iter: [68/100], train_loss: 0.020513, valid_loss: 0.001138, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:43.826590: iter: [69/100], train_loss: 0.019627, valid_loss: 0.001668, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:40:53.347613: iter: [70/100], train_loss: 0.019856, valid_loss: 0.001431, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:03.087402: iter: [71/100], train_loss: 0.020893, valid_loss: 0.001989, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:12.551464: iter: [72/100], train_loss: 0.019704, valid_loss: 0.002129, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:23.214337: iter: [73/100], train_loss: 0.019713, valid_loss: 0.001879, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:34.521436: iter: [74/100], train_loss: 0.019335, valid_loss: 0.001453, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:47.335888: iter: [75/100], train_loss: 0.020228, valid_loss: 0.001809, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:41:59.746660: iter: [76/100], train_loss: 0.019776, valid_loss: 0.001730, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:12.751002: iter: [77/100], train_loss: 0.020965, valid_loss: 0.001412, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:20.876817: iter: [78/100], train_loss: 0.020247, valid_loss: 0.000944, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:28.979180: iter: [79/100], train_loss: 0.018792, valid_loss: 0.001889, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:36.759884: iter: [80/100], train_loss: 0.020692, valid_loss: 0.002069, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:44.747919: iter: [81/100], train_loss: 0.019457, valid_loss: 0.002075, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:42:52.448193: iter: [82/100], train_loss: 0.019414, valid_loss: 0.002047, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:00.374663: iter: [83/100], train_loss: 0.020024, valid_loss: 0.002471, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:08.187423: iter: [84/100], train_loss: 0.019591, valid_loss: 0.002189, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:15.958759: iter: [85/100], train_loss: 0.020013, valid_loss: 0.001188, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:24.253788: iter: [86/100], train_loss: 0.020103, valid_loss: 0.001969, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:32.094552: iter: [87/100], train_loss: 0.020149, valid_loss: 0.002091, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:41.892759: iter: [88/100], train_loss: 0.020180, valid_loss: 0.001800, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:49.920237: iter: [89/100], train_loss: 0.020028, valid_loss: 0.001463, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:43:57.511980: iter: [90/100], train_loss: 0.019045, valid_loss: 0.001755, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:05.092163: iter: [91/100], train_loss: 0.020235, valid_loss: 0.002114, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:12.770941: iter: [92/100], train_loss: 0.018793, valid_loss: 0.001149, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:20.423035: iter: [93/100], train_loss: 0.019849, valid_loss: 0.001472, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:28.224005: iter: [94/100], train_loss: 0.018879, valid_loss: 0.001438, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:35.978189: iter: [95/100], train_loss: 0.020633, valid_loss: 0.000931, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:43.857574: iter: [96/100], train_loss: 0.021714, valid_loss: 0.001764, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:44:52.434269: iter: [97/100], train_loss: 0.019753, valid_loss: 0.001790, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:45:00.234420: iter: [98/100], train_loss: 0.020151, valid_loss: 0.001491, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:45:07.819379: iter: [99/100], train_loss: 0.019010, valid_loss: 0.001282, best_valid_loss: 0.000671, lr: 0.00200
2026-04-02 15:45:15.598333: iter: [100/100], train_loss: 0.019422, valid_loss: 0.002156, best_valid_loss: 0.000671, lr: 0.00200
